,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_141,41,0.06477732793522267,0.0016852660937210957,0.45203619909502263,2.2122122122122123,0.03049093013112038,12.03,28.97,0.415438420277041,0.7065853658536585,0.8474021665867929,0.03000596818019699,0.5463437728111016,0.5471069260784922
node_946,31,0.12903225806451613,0.0008802919138573012,0.42402376910016976,2.3583583583583585,0.02380320218632949,18.019,12.981,1.3887162004662001,0.41874193548387084,0.21893385831550022,0.013802948155084805,0.2648342376950781,0.2651764467639833
node_398,40,0.13205128205128205,0.0016688699842176645,0.4453856442264824,2.245245245245245,0.026518609472499458,18.016,21.984,0.8196017316017317,0.5495999999999999,0.6427937729352136,0.022767313683947372,0.37893941165010714,0.37951882301317097
node_881,30,0.18850574712643678,0.0006807444967173498,0.4192194712547209,2.3853853853853852,0.027657838494226157,19.007,10.993,1.72930303030303,0.36643333333333317,0.1560574624446541,0.011830663633289508,0.22432028811524612,0.22461011925292226
node_150,32,0.23448275862068965,0.000728009064487171,0.41625,2.4024024024024024,0.023044125569894967,20.01,11.99,1.6692363636363639,0.3746875,0.36114727640745636,0.012405441701055037,0.23053959038864702,0.23085571589558482
node_167,35,0.1495798319327731,0.0010176959105754947,0.43265482893027285,2.3113113113113113,0.03130818194455907,20.012,14.988,1.3353846153846152,0.42822857142857146,0.212791438367163,0.016129830355841014,0.2724561403508771,0.27285127923390884
node_990,32,0.12298387096774194,0.0010297402163641032,0.43116098403107467,2.319319319319319,0.023446311583903975,14.005,17.995,0.7783267973856212,0.56234375,0.5984875166297116,0.018555269122540193,0.39115880357693494,0.3916330302781615
node_1,47,0.23774283071230343,0.0016118158689177498,0.4567901234567901,2.189189189189189,0.038179845370997674,28.009,18.991,1.4749857241142068,0.4040638297872339,0.5719403610744805,0.01964915703356822,0.25318662565504674,0.25368745669451725
node_67,33,0.11742424242424243,0.001143244254605667,0.428204029147021,2.335335335335335,0.022715315514356283,14.01,18.99,0.7379155701754383,0.5754545454545457,0.5552992033878191,0.019669766600964957,0.40397329787234026,0.40447373302690204
node_76,26,0.13043478260869565,0.0006013670714886504,0.4090909090909091,2.4444444444444446,0.016889449074129013,16.003,9.997,1.6008666666666669,0.3845000000000001,0.17473088636599352,0.010606002750797355,0.23800885935769658,0.23827239608294182
node_319,32,0.04838709677419355,0.001104258400067706,0.4389279437609842,2.2782782782782784,0.025755419493892293,11.023,20.977,0.5256501253132833,0.65553125,0.3537355957518926,0.02230567818299785,0.48761061780596665,0.48816329952445664
node_114,46,0.1839323467230444,0.0015532556380965987,0.4538845979100409,2.2032032032032034,0.04838273462005312,25.022,20.978,1.1929683375104425,0.4560434782608694,0.3993400895187332,0.02215099929874248,0.29538214821033654,0.29593526429388134
node_413,42,0.12179487179487179,0.001323912042384127,0.4416445623342175,2.264264264264264,0.0349034345687915,26.007,15.993,1.6263865384615386,0.38078571428571434,0.22702479079426346,0.017211761219540017,0.2351718237815641,0.2355935803047486
node_237,47,0.23434343434343435,0.0015073579642790216,0.44778126400717166,2.2332332332332334,0.03577500854653215,28.013,18.987,1.4755354317165459,0.4039787234042551,0.5718697824404074,0.0196449419717271,0.25312066074276607,0.2536213864444587
node_604,30,0.14022988505747128,0.000888785122537252,0.4193954659949622,2.3843843843843846,0.019370638080756453,15.005,14.995,1.0007142857142857,0.49983333333333335,0.4384192787695922,0.015531993167382484,0.3331884057971014,0.33358362483548604
node_172,46,0.13847780126849896,0.0018357722844489707,0.4580467675378267,2.1831831831831834,0.03738363516559225,21.061,24.939,0.8453442424242423,0.5421521739130435,0.7193991468796082,0.025865556858574085,0.37195207714926776,0.37260942451946827
node_862,29,0.09359605911330049,0.0008620044609850334,0.42258883248730966,2.3663663663663663,0.021191781395146467,14.016,14.984,0.9356915750915753,0.5166896551724139,0.28135938721849574,0.015830946587954725,0.3483562602771905,0.3487511688665564
node_133,31,0.17733990147783252,0.0008092463853047962,0.41128036228900783,2.4314314314314314,0.01833012251281313,19.002,11.998,1.58380303030303,0.3870322580645161,0.39900647450110877,0.012371646372180032,0.23995137254901971,0.24026769213088578
node_37,35,0.2518939393939394,0.0008635897644834518,0.4193954659949622,2.3843843843843846,0.021316705321095798,24.005,10.995,2.18340909090909,0.314142857142857,0.341903693320946,0.011363242703952678,0.1863418079096045,0.1866317681922099
node_378,35,0.16666666666666666,0.0009341964145187481,0.4249255635899617,2.3533533533533535,0.029976009261600895,19.033,15.967,1.1925416666666666,0.45620000000000005,0.2856448205793075,0.016928708945433264,0.2955277777777777,0.29594869403791285
node_808,32,0.1693548387096774,0.0007703610625969028,0.4283876500857633,2.334334334334334,0.027518661961265213,21.016,10.984,1.9138101010101018,0.34325,0.15565679675056304,0.011822422441454695,0.20719019122037993,0.20747981580836813
node_495,35,0.15966386554621848,0.0010634375700098921,0.43796580447172295,2.2832832832832834,0.03241173501193617,20.013,14.987,1.3355512820512818,0.4282,0.20958407127505682,0.016146292879035,0.2724334130781498,0.2728285256267153
node_709,62,0.20056497175141244,0.0028635701455910195,0.4759409242496427,2.101101101101101,0.050053800773686874,35.037,26.963,1.2996709686609687,0.4348870967741935,0.7387028908541651,0.02800460787926226,0.27787181786304016,0.27858300066994784
node_189,28,0.07936507936507936,0.0008223889622998355,0.41590341382181517,2.4044044044044046,0.017867968574075847,13.009,14.991,0.8679487179487183,0.5353928571428571,0.43830433624090503,0.015525187497901525,0.36556702590281726,0.3659620979631856
node_580,36,0.20320855614973263,0.0010582953709346024,0.42241014799154336,2.3673673673673674,0.023665256456051584,19.019,16.981,1.1206202973497088,0.4716944444444445,0.7034018431993411,0.01740694261601435,0.30866507568533463,0.30911271033430704
node_75,35,0.24201680672268908,0.0009417344761847049,0.43153347732181424,2.3173173173173174,0.028151066851858964,21.016,13.984,1.5031089743589743,0.3995428571428572,0.38305914179256273,0.014524461201972566,0.24964987900786445,0.2500185780243028
node_689,40,0.13086770981507823,0.0014692521618406241,0.43989431968295906,2.2732732732732734,0.02766114720629709,21.004,18.996,1.1057585139318884,0.4748999999999999,0.4993777777777778,0.019748381348381357,0.31139214155607603,0.3118929193848464
node_989,33,0.1534090909090909,0.0009692024236027407,0.4267407090986758,2.3433433433433435,0.024732444546557562,17.004,15.996,1.0630892857142857,0.4847272727272725,0.4205216374269005,0.01662952182952183,0.3198984615384616,0.32032009695490354
node_899,30,0.23809523809523808,0.0006158584333880641,0.41128036228900783,2.4314314314314314,0.01833635746274399,21.004,8.996,2.335,0.29986666666666656,0.26304607393244295,0.009318034848115282,0.1763800904977375,0.17661730808420611
node_294,36,0.09523809523809523,0.001254097415974146,0.4459821428571429,2.2422422422422423,0.02838077662344491,16.014,19.986,0.8014247678018578,0.5551666666666666,0.34939166550713896,0.02120295180567306,0.38425823987333435,0.3847849639828467
node_975,29,0.1330049261083744,0.0009264288207429607,0.4138359569179785,2.4164164164164164,0.016931400058512555,15.005,13.995,1.0722518315018315,0.4825862068965516,0.481587268746579,0.014415320115061697,0.318036627140975,0.3184054991752948
node_620,31,0.24516129032258063,0.0007403233581376573,0.42875536480686693,2.3323323323323324,0.03524719410018713,18.014,12.986,1.387433566433566,0.41890322580645145,0.2472103875556114,0.01371205135554497,0.26495282913165275,0.26529516992013724
node_957,28,0.14814814814814814,0.0007361302965483947,0.4171189979123173,2.3973973973973974,0.022198756850931308,14.008,13.992,1.0013403263403264,0.4997142857142857,0.2533859703606285,0.014813097546932972,0.33309081512802435,0.3334595887190763
node_10,45,0.19494949494949496,0.0013826119209253902,0.44223107569721115,2.2612612612612613,0.04021083493103551,30.009,14.991,2.0020274725274727,0.3331333333333333,0.20962394568534726,0.016150745492988314,0.1998591250854409,0.20025455146557244
node_995,29,0.10591133004926108,0.000728285715366655,0.4249255635899617,2.3533533533533535,0.023942788927513073,15.013,13.987,1.0736134698634698,0.48231034482758606,0.19818109476111306,0.015054904166822787,0.31780602322952006,0.31817468460886095
node_942,38,0.15396825396825398,0.0010203555249182613,0.43302990897269183,2.309309309309309,0.029095200091293637,23.011,14.989,1.5353238095238102,0.3944473684210526,0.25272078171032347,0.01593868499314134,0.24568059227921737,0.24607582002299846
node_666,48,0.1870567375886525,0.001815863621784811,0.4536784741144414,2.204204204204204,0.04352443929422297,29.029,18.971,1.5306594427244586,0.39522916666666663,0.33926210606246193,0.02011475812873936,0.24629613930373426,0.24679646999380084
node_658,35,0.09411764705882353,0.0012182468365934682,0.4381578947368421,2.2822822822822824,0.02680116202426757,16.009,18.991,0.8430624355005157,0.5425999999999999,0.33196759991600944,0.020147562875110422,0.3723144511796011,0.37281496543350556
node_432,35,0.16974789915966387,0.0009312080976345981,0.4243840271877655,2.3563563563563563,0.027051050796832486,23.013,11.987,1.9204318181818187,0.3424857142857143,0.20214498070033488,0.012746129009330236,0.20663471654003507,0.20695081301081586
node_560,40,0.18974358974358974,0.0014350653584824118,0.43950725912890454,2.275275275275275,0.0294489490628441,21.01,18.99,1.1064766081871344,0.4747499999999999,0.5719252718900971,0.019648067641449166,0.3112658646218932,0.3117664844980641
node_148,40,0.15897435897435896,0.0013049530483322243,0.44203539823008847,2.2622622622622623,0.030580660875955953,26.012,13.988,1.8599633699633702,0.34969999999999996,0.23586466333997158,0.014874046438580056,0.21190677627903257,0.21227567789707444
node_22,51,0.16666666666666666,0.002028430065180726,0.4567901234567901,2.189189189189189,0.052734505628080734,27.027,23.973,1.1276872670807454,0.4700588235294118,0.45638736347085446,0.025313166029857705,0.307253868231639,0.30788596879085
node_802,35,0.0946969696969697,0.001068751478992257,0.4416445623342175,2.264264264264264,0.026258319990499202,19.012,15.988,1.1892708333333335,0.4568000000000001,0.2695690324072608,0.017000932277750465,0.29601430976430976,0.29643577900241735
node_423,38,0.18888888888888888,0.00120188304085133,0.43415906127770537,2.3033033033033035,0.02449257151616366,22.015,15.985,1.3774428571428572,0.42065789473684195,0.5115372067649632,0.016507494585026983,0.2663572007756037,0.26677865767615716
node_249,30,0.10574712643678161,0.0008782718152837808,0.43246753246753245,2.3123123123123124,0.02493274163396036,13.015,16.985,0.7664632352941178,0.5661666666666665,0.24066006316073602,0.01828178611776503,0.3948830162085975,0.39533061464509456
node_608,41,0.09581646423751687,0.0016655304548364787,0.44858554108666365,2.229229229229229,0.0278097147867846,18.007,22.993,0.7832245059288537,0.5608048780487803,0.7647259866962308,0.023708850898893352,0.3896728449061417,0.39027883313136796
node_854,33,0.08333333333333333,0.001216961897763467,0.4373905429071804,2.2862862862862863,0.023003373853475544,12.008,20.992,0.5720571428571427,0.6361212121212122,0.6136790309542596,0.021740263313493716,0.4664115942028986,0.46696469969253646
node_543,28,0.11904761904761904,0.0006874638790597744,0.42728828058169377,2.34034034034034,0.024419251187077093,15.019,12.981,1.157354312354312,0.46360714285714294,0.18396761268029696,0.013971695147780981,0.30176715997181114,0.3021093149457507
node_516,89,0.13819834268912057,0.005965571092493095,0.5032745591939547,1.986986986986987,0.0781525734028369,56.037,32.963,1.7003779399248315,0.37037078651685407,0.4680546522078301,0.0354735529825771,0.2272807523902303,0.22815101893409326
node_741,31,0.2838709677419355,0.0008163593280700765,0.4227676682183665,2.3653653653653652,0.022880153314118457,18.006,12.994,1.3858438228438226,0.4191612903225805,0.4435212812430186,0.01339418845185839,0.26515527811124456,0.26549782959772467
node_83,33,0.2196969696969697,0.0009128938171598675,0.42098609355246525,2.3753753753753752,0.02570263119211511,18.018,14.982,1.202876923076923,0.45399999999999985,0.4104165407632836,0.01556092566705405,0.29367156151284896,0.29406650074085405
node_763,28,0.20105820105820105,0.0007191716390447082,0.4143508917461634,2.4134134134134135,0.01806366725283215,16.002,11.998,1.3337575757575755,0.4285,0.3730321228227308,0.01240000223990222,0.27267070707070695,0.27298697662310883
node_188,36,0.09090909090909091,0.001373448666918645,0.4373905429071804,2.2862862862862863,0.0233106633536017,15.011,20.989,0.7152285714285712,0.5830277777777778,0.8309546376005196,0.021543929286631965,0.41146606334841634,0.4120191773599074
node_652,40,0.20625889046941678,0.0012626396924136111,0.4383501535761299,2.2812812812812813,0.02602872708213353,21.014,18.986,1.1070020639834879,0.47464999999999985,0.7868581462952927,0.019461061573711008,0.3111839079012533,0.31168442246180894
node_348,37,0.21621621621621623,0.001169432269554745,0.43359375,2.3063063063063063,0.026632077229814706,21.015,15.985,1.314971749084249,0.4320270270270271,0.5115421004577204,0.016507455000102093,0.27554270758480176,0.2759641422457862
node_236,29,0.0812807881773399,0.000917267280765475,0.42728828058169377,2.34034034034034,0.02104475026468968,11.004,17.996,0.6115020424836599,0.6205517241379311,0.33778246639311715,0.019014062131596367,0.4498602206736354,0.4503343987200553
node_105,36,0.14603174603174604,0.0011717341517154434,0.436435124508519,2.2912912912912913,0.025279029204454392,22.008,13.992,1.5731518481518483,0.3886666666666667,0.2445841317016967,0.0148441887403187,0.2412137586111084,0.2415826877782999
node_177,33,0.2481060606060606,0.0009759457687202459,0.4263764404609475,2.3453453453453452,0.021969459499723554,19.008,13.992,1.358593406593407,0.4239999999999999,0.5793629197719169,0.014343509211341633,0.26903918722786646,0.26940805805529167
node_547,29,0.13793103448275862,0.0007310599424818242,0.4213412062420919,2.3733733733733735,0.02170649336828358,16.003,12.997,1.2313607226107224,0.44817241379310324,0.22716316583474672,0.013788753010119212,0.28880602322951987,0.28914861760147914
node_461,36,0.11428571428571428,0.0012479409958916943,0.43134715025906734,2.3183183183183185,0.024411949615217216,20.006,15.994,1.2509428571428571,0.44427777777777794,0.27956470277590767,0.016968164583699923,0.2855805029815918,0.2860021524280364
node_789,34,0.09090909090909091,0.0009979067672560567,0.43134715025906734,2.3183183183183185,0.028138828735311188,18.01,15.99,1.1264369047619047,0.4702941176470589,0.22358271966949345,0.01722720384999695,0.30744648712573236,0.30786798680163463
node_569,33,0.10037878787878787,0.001137394065762587,0.43246753246753245,2.3123123123123124,0.02374500004755497,15.007,17.993,0.8341017156862747,0.545242424242424,0.3377476506341635,0.019010778611000312,0.374804693877551,0.37527889294068095
node_68,40,0.14615384615384616,0.0013890874464560772,0.436054124836316,2.2932932932932935,0.028318473835331977,24.006,15.994,1.501,0.39985000000000004,0.2895982896311379,0.016932966606030844,0.24988461538461537,0.2503063537856297
node_799,34,0.07258064516129033,0.0012176794934787277,0.4410596026490066,2.2672672672672673,0.023072863132211748,13.003,20.997,0.6192989974937341,0.6175588235294115,0.7224488396278053,0.02162781639099493,0.4467193153857287,0.4472725815601499
