,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_186,44,0.4978858350951374,8.069594875170074e-06,0.26183374400207493,3.8192174343734524,1.689152601399593e-06,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0
node_1417,123,0.47580967612954816,0.0005282096056613755,0.2876068376068376,3.4769687964338782,0.0043434826613315165,14.0,109.0,0.12844036697247713,0.8861788617886183,0.5291262135922332,0.028437255413514217,0.7956204379562042,0.7962378302948755
node_1905,30,0.7126436781609196,1.2546877630899289e-06,0.17850669731665267,5.602030708271421,7.451372563889501e-13,4.537,25.463,0.18236498395114017,0.8487666666666669,0.23712803397180182,0.006492732249226469,0.740520610447892,0.7406648892888056
node_1957,8,0.7857142857142857,9.927524768882624e-08,0.17831750938396998,5.607974244675582,1.5481347999090978e-13,3.944,4.056,1.0255999999999998,0.507,0.009280815638919644,0.001126524322467426,0.3429152181152181,0.34293820291802246
node_3405,22,0.33766233766233766,5.550792016695633e-06,0.2601468882875918,3.8439821693907876,0.0006821133579581702,12.071,9.929,1.2200234126984124,0.4513181818181816,0.018624036890559404,0.002834173535407226,0.2917103641456582,0.2917666338137227
node_3940,8,0.8928571428571429,6.952365540330283e-08,0.23931725241510104,4.178553739474988,6.517347509444695e-10,6.0,2.0,3.0,0.25,0.0036489415057231077,0.0005729213243485675,0.1428571428571428,0.14286847699897834
node_1941,7,0.6666666666666666,2.3719835372891551e-07,0.17830176182275798,5.608469539375928,7.077572519825514e-14,2.051,4.949,0.43126666666666674,0.7069999999999997,0.015213520301112247,0.0013331238895719336,0.5492237373737372,0.5492517819691063
node_1800,24,0.9021739130434783,2.1272707053068516e-07,0.2702630346027709,3.7000990589400695,9.032214600334955e-08,11.968,12.032,0.9955734265734266,0.5013333333333333,0.027582156732101813,0.0033400769468290327,0.3345796653796653,0.33464785230701044
node_2788,6,0.9333333333333333,2.4537760730577472e-08,0.2825554544818417,3.5391282813273897,5.122095833908914e-08,1.0,5.0,0.20000000000000004,0.8333333333333335,0.021093987732872063,0.001315109807479759,0.7142857142857141,0.7143140475529369
node_1080,16,0.35,3.7261017568791272e-06,0.31546875,3.16988608221892,5.385158845831585e-06,3.983,12.017,0.33193553113553104,0.7510625,0.02788872541029573,0.003331419040415029,0.6016034024455077,0.6016714982089334
node_132,16,0.4,1.983731020051308e-06,0.2613592233009709,3.8261515601783063,6.372458133770609e-07,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
node_1712,15,0.6761904761904762,2.4853694473709113e-06,0.28644392423919984,3.4910846953937593,4.337914804870842e-06,4.974,10.026,0.4965757575757576,0.6683999999999999,0.022981090020641026,0.0027832541236190653,0.5020827067669174,0.5021395215718795
node_1769,19,0.4678362573099415,6.859597611835496e-06,0.27064343163538873,3.694898464586429,1.1725514627242427e-07,7.002,11.998,0.5884493506493506,0.6314736842105264,0.02752185339393652,0.0033303971921100316,0.46214934981684985,0.46221734022025296
node_1329,70,0.3391304347826087,4.6986370834928514e-05,0.31963904060793163,3.1285289747399703,5.811170585849181e-06,4.0,66.0,0.06060606060606058,0.9428571428571428,0.32038834951456313,0.017218888599008608,0.8918918918918917,0.8922657744927549
node_3250,168,0.8097376675220986,4.112609047878228e-06,0.26261706555671177,3.8078256562654778,0.0726048102347871,83.047,84.953,0.977652131311157,0.5056726190476192,0.1580598627094127,0.02426260937215686,0.33840207869243016,0.3388837075096911
node_3492,47,0.47178538390379277,8.7137850078338e-06,0.2398716882499703,4.168895492818227,4.131440988209199e-09,0.998,46.002,0.021696618357487915,0.9787659574468087,0.10913934184345313,0.012723987065229753,0.958418367346939,0.9586789841796101
node_2259,93,0.47007947639083686,1.9401624139937588e-05,0.2842861165868769,3.517582961862308,9.733447611926143e-08,31.066,61.934,0.5016721928632598,0.6659569892473117,0.11523258356171959,0.017688351278022683,0.4992211971816315,0.4995721620375976
node_2611,62,0.6187202538339502,4.7847882919196214e-06,0.2836670179135933,3.525260029717682,8.90344210591455e-08,22.008,39.992,0.5503200404858298,0.6450322580645161,0.1687190893629765,0.010518770415906757,0.4760519444987298,0.4762785743227748
node_1163,36,0.5984126984126984,6.349510376946008e-06,0.318378932429236,3.140911342248638,3.2660649296442284e-06,10.021,25.979,0.3860625386207996,0.7216388888888887,0.060278781468188734,0.0072021590686502405,0.5646179017229631,0.5647651132476866
node_3998,4,0.5,1.5336100456610918e-07,0.18400546821599453,5.434621099554235,2.987012497092301e-10,3.0,1.0,3.0,0.25,0.016634282671112346,0.0002513270737664479,0.1428571428571428,0.1428628097674867
node_3452,55,0.661952861952862,2.9358221668674884e-06,0.2607011427464652,3.835809806835067,0.0009188889557563344,7.011,47.989,0.1461058176585466,0.8725272727272729,0.2120937854129818,0.01258668282483204,0.7738872481684981,0.7741591374878924
node_171,22,0.21645021645021645,0.015492407332440639,0.37049270575282134,2.699108469539376,6.169412033699879e-06,6.497,15.503,0.4284568025455797,0.704681818181818,0.0642023276676821,0.004182615341358189,0.5483069212524386,0.548394771437236
node_3353,126,0.8419047619047619,2.3402269132920173e-06,0.2619016733687897,3.818226844972759,0.05544892215926706,25.024,100.976,0.24783458091673838,0.8013968253968257,0.4462777229714534,0.026484249620457298,0.6686162885323974,0.6691883291593672
node_2907,15,0.6,1.3887511599446125e-06,0.2827335107127853,3.5368994551758295,5.169938253376206e-08,7.0,8.0,0.875,0.5333333333333332,0.033750380372595284,0.0021041756919676136,0.36363636363636365,0.36368169917602666
node_3118,15,0.5523809523809524,1.0115862486284754e-06,0.260029621997553,3.845715700842001,0.0006801050483632852,4.0,11.0,0.36363636363636365,0.7333333333333332,0.025932769885402277,0.0030431127511249914,0.5789473684210529,0.5790097016089419
node_2109,35,0.453781512605042,4.505510501320578e-05,0.2837068783812267,3.5247647350173352,1.5596668326220966e-07,6.064,28.936,0.20974348926935132,0.8267428571428572,0.06871227527975096,0.00800326741549983,0.7047869099698366,0.7049508674129098
node_1840,41,0.5146341463414634,5.899186950651839e-06,0.17858564415549955,5.599554234769688,6.636042512848423e-13,15.751,25.249,0.6252916370031212,0.6158292682926828,0.05789196137238426,0.007008968214191057,0.4451876419694529,0.4453307267464565
node_2496,63,0.5135688684075781,1.045339039485738e-05,0.28368694674722494,3.5250123823675086,9.189576125783397e-08,21.961,41.039,0.5354434446678134,0.6514126984126986,0.09676546421486833,0.011353120036157103,0.48313931213830497,0.4833718736390198
node_677,110,0.5347789824854045,2.054344666285917e-05,0.31817823654558347,3.1428925210500247,5.2172331423866034e-05,14.099,95.901,0.14710961446699872,0.8718272727272729,0.29536874729359497,0.02583450115687547,0.7728616100888074,0.7734048485721876
node_3108,24,0.38405797101449274,3.972433256288537e-06,0.26018041237113404,3.843486874690441,0.0006954490395679708,7.0,17.0,0.41176470588235303,0.7083333333333334,0.0400779170956217,0.004702992433556806,0.5483870967741937,0.5484834298827497
node_878,37,0.6876876876876877,6.510512857691885e-06,0.31755268952500787,3.1490837048043585,2.7659880833234166e-06,5.066,31.934,0.15883302552945536,0.8630810810810812,0.09837386293881507,0.008602391785917316,0.7592955535420653,0.7594764931594925
node_3759,27,0.6923076923076923,2.1686598592259865e-06,0.2395870416518334,4.173848439821694,7.641962982632599e-10,24.0,3.0,8.0,0.11111111111111115,0.005473412258584659,0.000859381986522851,0.05882352941176471,0.0588405339973346
node_1226,104,0.5351008215085885,1.3405928414664857e-05,0.31750275200503225,3.149578999504705,4.936740452298325e-05,36.398,67.602,0.5389358706948404,0.6500192307692308,0.15685049311289723,0.018741335151266057,0.48161045963909055,0.48199355439208397
node_1940,18,0.5424836601307189,2.03518035622874e-06,0.17838840784590917,5.605745418524021,1.7495076352809103e-13,6.13,11.87,0.5274780513604044,0.6594444444444444,0.03672689622609488,0.0031961370500110946,0.49367958847643845,0.49374685287339537
node_2684,66,0.593006993006993,6.130741571691625e-06,0.28374675005270183,3.5242694403169885,8.355443028770393e-08,24.041,41.959,0.5733228017061426,0.6357424242424243,0.09894081242414127,0.01160754178631413,0.46609829952271775,0.46633607887994644
node_1012,22,0.4935064935064935,2.967966412234618e-06,0.3163585083046067,3.1609707776126794,2.6636144159291965e-06,6.087,15.913,0.3831019230769231,0.7233181818181817,0.03691295738574202,0.004411629382287224,0.5667457492451928,0.5668359223144578
node_2731,51,0.672156862745098,3.7812783040537914e-06,0.28344798539941035,3.527984150569589,8.067388845298721e-08,17.044,33.956,0.5022493506493506,0.6658039215686274,0.08068267660322012,0.009391550015182213,0.49912563270603505,0.49931805297946347
node_1191,42,0.6039488966318235,7.423371595278157e-06,0.31767760207694123,3.1478454680534917,2.8566137536045703e-06,11.092,30.908,0.35940331808069564,0.7359047619047617,0.07171012652280503,0.00856870427457606,0.5823588572483134,0.5825339964573643
node_3562,16,0.575,1.481042407818908e-06,0.23943077379187666,4.176572560673601,6.952993215051191e-10,14.0,2.0,7.0,0.125,0.0036489415057231077,0.0005729213243485675,0.06666666666666665,0.06667800183629748
node_799,34,0.6149732620320856,4.4278345481735896e-05,0.336528044003667,2.9715205547300645,7.043632604371485e-06,8.16,25.84,0.31760445799052195,0.7600000000000002,0.07969371177841139,0.006959739406365806,0.6134939843118665,0.6136404051569808
node_1496,114,0.6092221704704238,0.00017157411546113267,0.2874225923553278,3.4791976225854384,0.004449139490538368,55.273,58.727,0.9416945738068778,0.5151491228070177,0.1092766430554698,0.016772165738459875,0.34697726763786496,0.34731015651920755
node_2806,119,0.3396952001139439,7.755307788278451e-05,0.28480744815911974,3.511144130757801,1.2043535955647702e-07,42.02,76.98,0.5460663052413384,0.646890756302521,0.1828843119355131,0.02129132077801023,0.47813788854730893,0.4785741323057153
node_2627,51,0.3027450980392157,2.2747549926532562e-05,0.28344798539941035,3.527984150569589,7.482138048041638e-08,21.001,29.999,0.7000586206896551,0.5882156862745098,0.12656002014723236,0.007890394504408023,0.41664726027397264,0.416817268664127
node_430,37,0.5495495495495496,4.367457165796801e-06,0.31583887368009383,3.16617137196632,2.6063301495132168e-06,7.927,29.073,0.2729539973101008,0.7857567567567569,0.06663880791783533,0.00807077153681336,0.6472779130146404,0.6474426500718766
node_2880,17,0.3161764705882353,3.4930465995603936e-06,0.2827731092436975,3.536404160475483,5.8426331043743454e-08,1.299,15.701,0.08918055555555557,0.9235882352941178,0.781806530386699,0.003931487483771744,0.8632892929292932,0.8633782598530544
node_2726,22,0.5411255411255411,2.5345772249661137e-06,0.2828721541155867,3.535165923724616,6.197586119238183e-08,11.982,10.018,1.1969142857142856,0.45536363636363614,0.02362243804837807,0.002771389952728661,0.29487058823529405,0.2949273622161721
node_3148,22,0.683982683982684,8.560409459163105e-07,0.2601468882875918,3.8439821693907876,0.00451248612876181,2.0,20.0,0.10000000000000002,0.9090909090909087,0.047150490700731414,0.005532932274772712,0.8333333333333335,0.8334466580539881
node_2171,105,0.6424908424908425,6.696533485876145e-05,0.27975613135651933,3.5745418524021795,0.0065534729375740595,15.031,89.969,0.1670905230237857,0.8568476190476191,0.3976378752978442,0.023597273029646443,0.7495645094514899,0.7500741682307648
node_825,100,0.6129292929292929,1.250538852893423e-05,0.3174029240685427,3.1505695889053986,4.733151002011751e-05,18.972,81.028,0.23596833059241087,0.8102800000000004,0.18447702471865637,0.02251191917469695,0.6815951074600375,0.6820541602532216
node_133,18,0.5882352941176471,1.8046406979714436e-06,0.2613930605903677,3.8256562654779596,6.703645332316177e-07,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
node_2094,15,0.2571428571428571,2.2464755552725047e-05,0.2853508585965656,3.5044576523031203,3.7386426701267554e-07,1.0,14.0,0.0714285714285714,0.9333333333333335,0.06187262302340913,0.0036719676813455563,0.875,0.8750793291024479
node_3156,13,0.5512820512820513,1.1071735069039351e-06,0.25999613675874056,3.846210995542348,0.0006459184024430318,0.0,13.0,0.0,1.0,0.030647818955475414,0.0035964059786022626,1.0,1.0000736623205897
node_474,41,0.7682926829268293,1.0139161333302953e-06,0.315937720053204,3.1651807825656264,2.8051007631426246e-06,6.019,34.981,0.17215970491595486,0.8531951219512196,0.10772738865311772,0.009423535190747338,0.7440509624497347,0.7442491652456613
node_2435,76,0.6207017543859649,7.069362870375499e-06,0.28394627663314814,3.521792966815255,8.978536499886677e-08,10.022,65.978,0.15192485153735155,0.8681315789473684,0.2916057319254259,0.01730485180332787,0.7670100016267373,0.7673837851405088
node_1177,50,0.43183673469387757,0.00010531849707868065,0.33680874134623406,2.969044081228331,7.734224122892423e-06,17.907,32.093,0.5587340717053342,0.64186,0.07449289359490313,0.00889682866897799,0.4727820119461246,0.47296387872998014
node_2302,13,0.4230769230769231,1.8494288528419322e-06,0.2826939232707925,3.537394749876176,5.4069013209739056e-08,3.968,9.032,0.44088888888888905,0.6947692307692307,0.0170065871358641,0.002577556224129783,0.5331764705882354,0.5332276523421322
node_3263,50,0.5224489795918368,7.02135257279267e-06,0.2606170130373048,3.8370480435859338,0.002097883804565699,7.017,42.983,0.16328690689155806,0.8596599999999999,0.18997532714595053,0.01127366710105613,0.7538895996350401,0.754133133584767
node_3524,13,0.6923076923076923,1.2823458543416686e-06,0.23938819065686506,4.177315502724121,6.910063020049294e-10,0.0,13.0,0.0,1.0,0.17750302038822957,0.0032790337561716515,1.0,1.0000736623205897
node_4019,7,0.9047619047619048,2.9795852315701213e-08,0.18403062619633578,5.433878157503715,3.048931492607692e-10,5.0,2.0,2.5,0.2857142857142856,0.03326856534222469,0.0005026541475328958,0.16666666666666663,0.16667800068004085
node_2701,25,0.68,1.5819024302282305e-06,0.28293161434977576,3.534422981674096,6.359369313127149e-08,6.007,18.993,0.3163011695906433,0.75972,0.08012824713491382,0.004995573564962295,0.6125504032258066,0.6126580275473361
node_613,21,0.44285714285714284,3.267136268090281e-06,0.3154441059292243,3.1701337295690935,2.1320874503396033e-06,3.629,17.371,0.21460434726522187,0.8271904761904764,0.10617975600438735,0.004586404272906553,0.7094383987027466,0.7095368300340433
node_2962,189,0.7722616233254531,7.296319413084938e-06,0.2629762292412895,3.8026250619118374,0.08001017098433078,24.0,165.0,0.14545454545454548,0.8730158730158734,0.800970873786408,0.04304722149752151,0.7746478873239439,0.7755822815250365
node_716,125,0.5563870967741935,1.445397773095992e-05,0.31802788060171694,3.144378405151065,6.091893260653447e-05,14.098,110.902,0.12812482109797313,0.8872160000000001,0.33985014552047516,0.02988626646757386,0.7978432306513135,0.7984713894322077
node_2576,22,0.6493506493506493,1.332839266265654e-06,0.2828721541155867,3.535165923724616,5.824717146936901e-08,7.0,15.0,0.46666666666666673,0.6818181818181818,0.06328196319861618,0.0039453294224392746,0.5172413793103449,0.5173263800753516
node_2445,10,0.28888888888888886,1.1554656258309428e-06,0.28263456288933997,3.5381376919266962,5.293938610301243e-08,1.995,8.005,0.24930555555555556,0.8005000000000002,0.014893244237974744,0.002286243652866313,0.6674242424242423,0.6674696037236836
node_2767,14,0.5384615384615384,1.1470606461001769e-06,0.28271371560596514,3.537147102526003,5.3862946353247024e-08,3.065,10.935,0.2813272727272726,0.7810714285714286,0.025994914699894508,0.003024302695394537,0.6413464052287582,0.6414083694410636
node_1917,18,0.6797385620915033,0.0004722469044600366,0.215153452685422,4.647845468053492,8.006851309855821e-12,3.528,14.472,0.26008436563436566,0.8040000000000002,0.04476091734090177,0.003896560811285435,0.6773556860530773,0.6774376916436515
node_3046,48,0.6843971631205674,2.7055863618288725e-06,0.2605833763551884,3.8375433382862805,0.0008668244744006356,12.9,35.1,0.3684877734877736,0.7312499999999998,0.06646431152996993,0.010017526329963496,0.5769910530702973,0.5771899453917977
node_1588,71,0.5022132796780684,0.00021425661604825932,0.29354463506833384,3.4066369489846458,1.0445134880640157e-05,20.447,50.553,0.4081096219692635,0.7120140845070424,0.15607434955825664,0.013614736645199799,0.553659215176349,0.5539456702142502
node_2670,2,1.0,0.0,0.2824763903462749,3.540118870728083,4.640220929815577e-08,0.0,2.0,0.0,1.0,0.0047150490700731415,0.0005532932274772712,1.0,1.0000113333711111
node_3523,14,0.9230769230769231,7.52863113324536e-08,0.23940238335210767,4.177067855373948,8.901582249118382e-10,0.001,13.999,7.692307692307693e-05,0.9999285714285715,0.19115508275059956,0.003530984875347408,0.9998666666666667,0.9999459892050614
node_2348,19,0.783625730994152,4.609519425772612e-07,0.2828127188681888,3.535908865775136,5.951069917237943e-08,2.997,16.003,0.1872904411764706,0.8422631578947366,0.029772838868227538,0.004570501492785679,0.7275194805194805,0.7276101603726809
node_2930,23,0.19367588932806323,7.006494983828446e-06,0.2828919714165616,3.5349182763744427,8.097253071001699e-08,9.001,13.999,0.6429835164835165,0.6086521739130435,0.059059259402041736,0.003682043120472796,0.43745643939393936,0.43753577002353516
