,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_775,1,0.0,0.0,0.2979832136148591,3.2923857868020305,0.0003420676227965781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_149,30,0.32275132275132273,0.000538524809700191,0.4091276722070229,2.3979695431472083,0.012439723935837244,29.998,0.002,29.984,6.666666666666667e-05,3.6297640653357532e-06,4.4052863436123355e-06,3.4482758620689657e-05,3.454271425352136e-05
node_10,47,0.3154486586493987,0.0010841315897062087,0.4424723268099762,2.2172588832487308,0.03489374877373554,46.623,0.377,42.54476470588235,0.00802127659574468,0.0004454442656866614,0.003174364540133215,0.00413382269904009,0.004145135178770322
node_906,5,0.4,7.215186322829015e-06,0.37881597873500117,2.5898477157360404,0.004787110970138087,4.998,0.002,4.9965,0.0004,3.6297640653357532e-06,4.4052863436123355e-06,0.00025,0.00025005986590038315
node_716,3,0.0,0.0,0.3319682451916826,2.9553299492385787,0.0010432356545317456,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_95,48,0.40193236714975844,0.001853919069275558,0.4244003345423751,2.311675126903553,0.024404167962894158,47.995,0.005,47.9606,0.00010416666666666667,9.074410163339384e-06,1.1013215859030838e-05,5.4945054945054945e-05,5.5095065445789996e-05
node_414,12,0.06666666666666667,0.006476444164688423,0.30619757976964135,3.2040609137055838,0.0005966396137614814,11.764,0.236,11.41,0.019666666666666666,0.03371428571428571,0.00023647294589178354,0.011800000000000001,0.011807065868263475
node_126,35,0.4981060606060606,0.0004415275388419593,0.3955626531940189,2.480203045685279,0.01929354544132255,34.99,0.01,34.9675,0.0002857142857142857,1.8148820326678767e-05,2.2026431718061676e-05,0.00016666666666666666,0.00016696631906987894
node_25,33,0.48295454545454547,0.0002177655931512821,0.4138584846907872,2.3705583756345177,0.01934452043611291,32.995,0.005,32.9726,0.00015151515151515152,9.074410163339384e-06,1.1013215859030838e-05,8.19672131147541e-05,8.21170887180034e-05
node_112,21,0.34502923976608185,0.0001601143621797358,0.3786675398718605,2.5908629441624367,0.008018967322914527,20.816,0.184,20.80325,0.00876190476190476,0.00021182624906609102,0.0015795809187152561,0.004495507060333761,0.004501020467027031
node_441,55,0.3367003367003367,0.0018372345103298627,0.43766284499682434,2.2416243654822336,0.037206894475029686,50.261,4.739,45.24453006447744,0.08616363636363636,0.060110514810246644,0.005560717926069431,0.05655417273489563,0.056696141425890315
node_88,33,0.4236559139784946,0.0024000821502391696,0.4120936297454107,2.3807106598984773,0.02214803491746543,32.989,0.011,32.969,0.0003333333333333333,1.9963702359346642e-05,2.422907488986784e-05,0.0002,0.00020032954851852963
node_782,3,1.0,0.0,0.3619324201322053,2.7106598984771573,0.003033310848057383,2.999,0.001,2.999,0.0003333333333333333,1.8148820326678766e-06,2.2026431718061677e-06,0.0002,0.00020002993205423688
node_727,4,0.3333333333333333,3.0146410151773045e-06,0.34911833878359394,2.8101522842639595,0.0029943925793991704,3.998,0.002,3.997,0.0005,3.6297640653357532e-06,4.4052863436123355e-06,0.0003333333333333333,0.00033339319565000496
node_935,5,0.6,1.8551196911758894e-05,0.3120308562328021,3.1441624365482235,0.0010155941034755715,4.999,0.001,4.999,0.0002,2.421307506053269e-06,1.6891891891891894e-06,0.0001111111111111111,0.00011114104674948858
node_822,22,0.33157894736842103,0.00021836641638622162,0.3912386889688211,2.5076142131979697,0.010301655090873978,21.854,0.146,21.854,0.0066363636363636356,0.00016407421726195403,0.0012685707843779507,0.003395348837209302,0.0033997238933958112
node_69,64,0.28820729772607084,0.0032033205879316434,0.4366739998883814,2.246700507614213,0.03832705798793098,63.811,0.189,63.76211111111111,0.002953125,0.00022393278659635734,0.001588026864661202,0.0014929530867465097,0.0014986307842156563
node_857,4,0.6666666666666666,8.6720840948135e-07,0.3792619944085511,2.5868020304568526,0.004862474991159233,3.998,0.002,3.997,0.0005,4.842615012106538e-06,3.3783783783783788e-06,0.0003333333333333333,0.00033339319565000496
node_121,234,0.17289894014031945,0.027841538825800698,0.5312586925524948,1.8467005076142131,0.14842130571753692,231.858,2.142,196.82062857142859,0.009153846153846153,0.0024481635518095067,0.03349023753367356,0.004665721307980227,0.004730692856919331
node_77,25,0.43333333333333335,0.00018412514377285692,0.4018127075896,2.4416243654822334,0.022907664691848476,24.996,0.004,24.98025,0.00016,9.685230024213076e-06,6.7567567567567575e-06,8.695652173913043e-05,8.70763755175208e-05
node_973,1,0.0,0.0,0.30532687575133904,3.213197969543147,0.00034881254132071427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_428,29,0.6125356125356125,0.00020261247165483367,0.39459353276969705,2.4862944162436547,0.011208335239977897,28.998,0.002,28.9845,6.896551724137931e-05,4.842615012106538e-06,3.3783783783783788e-06,3.571428571428571e-05,3.577423775265501e-05
node_777,21,0.2573099415204678,0.002270515497127975,0.3909221528126975,2.5096446700507613,0.00836707138307249,20.81,0.19,20.800099999999997,0.009047619047619047,0.0002202898393685567,0.001594850593676561,0.004702743902439025,0.00470843688527448
node_603,1,0.0,0.0,0.2334201839983063,4.2030456852791875,7.73228538621687e-06,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_567,6,0.3333333333333333,5.719363662673453e-05,0.35423737600915983,2.769543147208122,0.002943296070520663,5.997,0.003,5.995,0.0005,0.0015,2.991026919242273e-06,0.0003333333333333333,0.00033342312949604394
node_693,5,1.0,0.0,0.367856704131324,2.667005076142132,0.007439393634158518,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_832,27,0.62,0.00012464733480275987,0.38825213409119647,2.5269035532994923,0.01380838482305126,26.996,0.004,26.97875,0.00014814814814814815,7.2595281306715064e-06,8.810572687224671e-06,8e-05,8.011986814504046e-05
node_642,21,0.5497076023391813,1.8768189305742327e-05,0.39171445551397976,2.504568527918782,0.021976370161535162,20.999,0.001,20.999,4.7619047619047614e-05,2.421307506053269e-06,1.6891891891891894e-06,2.4390243902439026e-05,2.4420208244871532e-05
node_650,1,0.0,0.0,0.31611369373666603,3.103553299492386,0.0007200090129955366,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
