,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_467,24,0.5144927536231884,0.00010571677734456292,0.4210717044675329,2.3299492385786804,0.02289610616020869,23.997,0.003,23.983,0.000125,7.263922518159807e-06,5.067567567567568e-06,6.666666666666667e-05,6.675655969396419e-05
node_263,64,0.36488630354309887,0.0032761317310270764,0.44308095449472173,2.214213197969543,0.04407193123404886,63.982,0.018,63.93855555555555,0.00028125,3.266787658802178e-05,3.9647577092511014e-05,0.00016363636363636363,0.00016417628804694614
node_457,29,0.37037037037037035,0.00034271918721728964,0.41403580195072326,2.369543147208122,0.014542882450637257,28.997,0.003,28.979666666666667,0.00010344827586206896,5.444646098003629e-06,6.607929515418502e-06,5.454545454545454e-05,5.463537451668015e-05
node_137,85,0.3535116074052307,0.006003007487442056,0.4549715450814445,2.1563451776649747,0.060843927630085136,84.962,0.038,84.91623684210526,0.0004470588235294118,9.200968523002422e-05,6.418918918918918e-05,0.0002878787878787879,0.0002890180132055657
node_227,20,0.3333333333333333,6.611877128285611e-05,0.38747376172934567,2.531979695431472,0.012472010156106916,19.998,0.002,19.989,0.0001,4.842615012106538e-06,3.3783783783783788e-06,5.263157894736842e-05,5.269149865496024e-05
node_912,5,0.5,3.4946716001626393e-06,0.3222272630053311,3.0446700507614213,0.0011495443499518396,4.82,0.18,4.82,0.036,0.0023155295344248826,0.00019413019311176856,0.02,0.020005388414907947
node_998,1,0.0,0.0,0.3137531044652559,3.1269035532994924,0.0005163887662672339,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_365,92,0.28414481897627963,0.004168664646109086,0.4741705406049991,2.0690355329949237,0.06755054228433541,89.911,2.089,76.63389105003523,0.022706521739130438,0.002402091053460732,0.0179315797277699,0.012160722046537967,0.012223522272969849
node_854,7,0.8095238095238095,4.3843210203557045e-07,0.3752852667001895,2.6142131979695433,0.007993595446207235,6.997,0.003,6.9943333333333335,0.00042857142857142855,7.263922518159807e-06,5.067567567567568e-06,0.0002727272727272727,0.00027281707426587244
node_698,29,0.8091168091168092,2.0668737247879102e-05,0.376748367155161,2.6040609137055837,0.014097216164648818,28.999,0.001,28.999,3.4482758620689657e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.7543859649122806e-05,1.757383836423508e-05
node_821,2,1.0,0.0,0.3668791046898208,2.6741116751269036,0.0027501573818669084,1.999,0.001,1.999,0.0005,2.421307506053269e-06,1.6891891891891894e-06,0.0003333333333333333,0.0003333632635958217
node_362,70,0.35030728709394204,0.0018164307310496672,0.45951477021064574,2.13502538071066,0.05518269453865351,66.964,3.036,57.906408769063184,0.04337142857142857,0.003428337895518248,0.026338668216035303,0.024651054496842427,0.024742164135418906
node_579,22,0.6105263157894737,0.0001572066211314979,0.37412294299380106,2.6223350253807105,0.007091433743563923,21.997,0.003,21.984333333333336,0.00013636363636363634,7.263922518159807e-06,5.067567567567568e-06,7.317073170731707e-05,7.326061396156402e-05
node_983,3,1.0,0.0,0.34122865881108333,2.8751269035532996,0.003310945917784456,2.999,0.001,2.999,0.0003333333333333333,1.8148820326678766e-06,2.2026431718061677e-06,0.0002,0.00020002993205423688
node_844,3,0.6666666666666666,1.4325209609195689e-06,0.3450051987693638,2.8436548223350253,0.002246739060464718,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_37,37,0.43025210084033616,0.00039545369755896327,0.38950405552317136,2.5187817258883247,0.014162097543360895,36.996,0.004,36.97125,0.00010810810810810812,7.2595281306715064e-06,8.810572687224671e-06,5.714285714285714e-05,5.726279717284215e-05
node_170,98,0.26535087719298245,0.005781468242991733,0.45973337856945196,2.134010152284264,0.06675420950019138,97.782,0.218,97.72357894736842,0.0022244897959183673,0.0002711065362832572,0.0016565246024871337,0.0011635832521908471,0.0011701419519513678
node_331,24,0.2318840579710145,0.0003070486666061149,0.39686224301970763,2.472081218274112,0.011730284997318614,23.628,0.372,21.637,0.0155,0.0004333377281563951,0.0031659185941872686,0.008159420289855071,0.008170567704345839
node_23,81,0.3427458617332035,0.003255794326109252,0.45135897326155444,2.1736040609137057,0.05850268375250012,80.973,0.027,80.921,0.0003333333333333333,4.900181488203267e-05,5.947136563876652e-05,0.0002,0.0002008100567039693
node_275,36,0.35650623885918004,0.0011703617132757715,0.41924492917700135,2.3401015228426396,0.01705441319130848,35.998,0.002,35.981,5.555555555555555e-05,3.6297640653357532e-06,4.4052863436123355e-06,2.857142857142857e-05,2.863140578008928e-05
node_296,73,0.3235412474849095,0.0016110648965212183,0.4457378052366181,2.201015228426396,0.05076406518671583,72.97,0.03,72.92843333333333,0.000410958904109589,5.4446460980036295e-05,6.607929515418502e-05,0.0002586206896551724,0.00025952007807104963
node_67,9,0.4722222222222222,1.3681405453171022e-05,0.39621138243254944,2.4761421319796955,0.007164523568067362,8.997,0.003,8.993,0.0003333333333333333,7.263922518159807e-06,5.067567567567568e-06,0.0002,0.00020008981229230907
node_40,60,0.3605565638233515,0.0012697538133531728,0.4152812899669051,2.3624365482233505,0.02450234655827792,59.997,0.003,59.959,5e-05,5.444646098003629e-06,6.607929515418502e-06,2.564102564102564e-05,2.573111302578886e-05
node_590,29,0.5698005698005698,0.00017807935651187448,0.3933087349422011,2.4944162436548223,0.013821767253085501,28.999,0.001,28.999,3.4482758620689657e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.7543859649122806e-05,1.757383836423508e-05
node_288,40,0.29871977240398295,0.0008608048159471416,0.423099632991676,2.318781725888325,0.02554373629432277,39.828,0.172,39.79971428571429,0.0043,0.00020233286955288716,0.001448107441484898,0.002184498005895613,0.002189657634581045
node_161,43,0.3621951219512195,0.0010682358759226162,0.41997373392133336,2.336040609137056,0.027952151145749185,39.347,3.653,35.421976190476194,0.08495348837209302,0.041304364235092636,0.007554177115766897,0.055518493712859905,0.055627908888146574
node_546,101,0.22139764996907854,0.00904428415989431,0.48149454995166324,2.03756345177665,0.06776355515433126,100.605,0.395,91.73172972972974,0.003910891089108911,0.0004916332765433052,0.003190128843397518,0.0020141926729986435,0.0020260810276323347
