,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_438,84,0.2956940680517916,0.002793889133776371,0.45009760677828975,2.1796954314720813,0.050356673584637336,56.038,27.962,2.0172887976516773,0.33288095238095233,0.24877339757567352,0.03136302413140442,0.19987445816462707,0.2007134464241061
node_53,40,0.30256410256410254,0.0007326271819307704,0.42873095020097074,2.2883248730964465,0.0227485185635519,15.708,24.292,0.6752451731723803,0.6073,0.1765859575313335,0.02821444262735329,0.439284689718548,0.44001186911687906
node_879,1,0.0,0.0,0.29426296033891236,3.334010152284264,0.00028992106746588575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_836,6,0.3333333333333333,1.1330538755167975e-05,0.29955349093397027,3.2751269035532995,0.0003682060669163981,4.998,1.002,4.99,0.16699999999999995,0.006898225087514582,0.0011733340291885698,0.09116363636363636,0.09119363364775951
node_6,115,0.15518331226295828,0.012386641327812708,0.4758048063776406,2.0619289340101523,0.05061218397678416,51.018,63.982,0.7977116282451677,0.5563652173913044,0.4445567606044031,0.07441761515673966,0.38542822757742956,0.38734534983726937
node_691,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_991,4,1.0,0.0,0.322012516412192,3.0467005076142133,0.0020752990699348874,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_515,45,0.3289036544850498,0.0009509220679089523,0.4188814745353221,2.3421319796954316,0.022371467027385444,32.259,12.741,2.5842373368319658,0.28313333333333335,0.08863071779267287,0.01489120223144821,0.16548327955924544,0.1658651940109305
node_924,11,0.6,6.0815108282295795e-05,0.3617969156694077,2.7116751269035535,0.0069779953514839885,7.947,3.053,2.633666666666666,0.2775454545454544,0.021342497213537776,0.003547108186921819,0.16141345029239768,0.16150485955333552
node_902,1,0.0,0.0,0.3319682451916826,2.9553299492385787,0.001029716415611832,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_785,4,0.6666666666666666,2.5225062166586267e-06,0.34586956397744745,2.836548223350254,0.002532210727305887,3.979,0.021,3.979,0.00525,0.0001808219641550257,2.3715634159773423e-05,0.003,0.003000628610770198
node_15,52,0.3526530612244898,0.0022165782904305037,0.4298752498901192,2.282233502538071,0.031006274256416166,28.663,23.337,1.235910241248708,0.44878846153846164,0.4287755420054493,0.02462425374907279,0.2896322510546565,0.29033141953149216
node_586,25,0.5133333333333333,0.0001376564791427512,0.3944324741848931,2.487309644670051,0.017754573390930794,17.735,7.265,2.496726190476191,0.2906,0.05068052815541605,0.008441417627899128,0.17029390684934112,0.1705115261216684
node_782,3,1.0,0.0,0.3619324201322053,2.7106598984771573,0.003033310848057383,1.069,1.931,0.6035,0.6436666666666666,0.01772798954682203,0.0021804417880495106,0.4793,0.4793577937925278
node_613,13,0.05454545454545454,0.00016109503832117462,0.3407473772048618,2.879187817258883,0.0028655624824522937,7.909,5.091,2.1522059523809522,0.39161538461538464,0.051135585729477705,0.005954065566641218,0.2539793728392126,0.25413178208173337
