,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_347,40,0.1064102564102564,0.001647118209548544,0.43950725912890454,2.275275275275275,0.028992814264126397,18.079,21.921,0.8266529157117393,0.548025,0.3678252158795907,0.023321045556567818,0.37757765917438635,0.37815541223704124
node_609,41,0.1597560975609756,0.0014186601776217576,0.44301552106430153,2.2572572572572573,0.03515135019891428,25.027,15.973,1.567701968864469,0.38958536585365855,0.22577077810264656,0.017198249082793274,0.24193535076469375,0.24235655820534568
node_847,60,0.10526315789473684,0.003061599993506182,0.4757142857142857,2.1021021021021022,0.047446967188601315,33.04,26.96,1.2257830546265327,0.4493333333333335,0.3789601795350601,0.02904447741445506,0.2897792331145208,0.29049026191776156
node_257,31,0.12043010752688173,0.0011397476135860526,0.43060344827586206,2.3223223223223224,0.020343516485001142,12.002,18.998,0.6317602339181287,0.6128387096774195,0.6523919427501184,0.01957086744659451,0.44179492600422826,0.44229551894897273
node_746,28,0.12169312169312169,0.0006454985270725512,0.43134715025906734,2.3183183183183185,0.02435574572155903,16.032,11.968,1.340333333333333,0.42742857142857144,0.16828991706620147,0.012892802063689323,0.27182837066315313,0.272143850077122
node_232,39,0.15384615384615385,0.0013826130051315941,0.43567378979502835,2.295295295295295,0.024758157443320043,22.01,16.99,1.2956129201680673,0.4356410256410258,0.4925595487586949,0.017607629167325244,0.2784842180063459,0.2789321605353379
node_542,38,0.06825396825396825,0.0015052811304197586,0.44818304172274565,2.2312312312312312,0.02848388709228331,14.01,23.99,0.5840476661020139,0.6313157894736842,0.40202149343010624,0.025526000451651654,0.4612667292176727,0.4618988439297019
node_152,40,0.14102564102564102,0.0012424306981261104,0.4373905429071804,2.2862862862862863,0.03133997623909378,26.044,13.956,1.8675457875457877,0.3489,0.19626438571948188,0.01503430086964876,0.21133583419799393,0.21170389269520284
node_45,35,0.13109243697478992,0.0010948707523354357,0.43624454148471614,2.2922922922922924,0.027677232061580594,19.019,15.981,1.1902708333333332,0.45660000000000006,0.22461002981146355,0.017216881614737268,0.29584848484848486,0.29626976977865127
node_202,26,0.13846153846153847,0.0006361669798652305,0.4109419991772933,2.4334334334334335,0.017518548980652,16.011,9.989,1.6034666666666668,0.3841923076923078,0.17362945089858317,0.010603686115266584,0.23778375113258834,0.2380470770986788
node_78,36,0.15873015873015872,0.0012222523185112483,0.4300473525613431,2.325325325325325,0.024356064301331862,19.009,16.991,1.1188735294117647,0.4719722222222223,0.44267546852300654,0.01767705871195188,0.30888215994531776,0.30933005795699103
node_459,29,0.17980295566502463,0.0006818729515987737,0.41195876288659794,2.4274274274274275,0.019458260697744024,17.015,11.985,1.4200060606060605,0.41327586206896555,0.3123576962466335,0.012468573663954562,0.2604682778291705,0.2607842216498052
node_181,41,0.11097560975609756,0.0016725647870373024,0.45,2.2222222222222223,0.035281012749167055,19.035,21.965,0.866916955266955,0.5357317073170734,0.3104478958673498,0.023650083668894137,0.3658961098625065,0.3664750517476489
node_712,40,0.07681365576102418,0.0015988508988353427,0.4402820625826355,2.2712712712712713,0.027133084335634616,17.027,22.973,0.7413024656502918,0.5743250000000001,0.4271093447512062,0.02429651080298162,0.4028595158263865,0.40346494595359833
node_254,33,0.20643939393939395,0.0009660966995030992,0.4269230769230769,2.3423423423423424,0.022252610446194608,19.023,13.977,1.3614340659340662,0.4235454545454544,0.4438644202777941,0.014444353766116108,0.2686835187872923,0.2690519945601831
node_903,36,0.3396825396825397,0.000935513451066891,0.42348452734209413,2.3613613613613613,0.02460235512671904,24.038,11.962,2.0111272727272724,0.3322777777777777,0.4036204093287872,0.012342980907037232,0.19926134320465366,0.19957679760493377
node_855,34,0.22103386809269163,0.000834138626894162,0.4245643858903527,2.3553553553553552,0.032330998725798574,22.018,11.982,1.8380727272727269,0.35241176470588226,0.21410465115134802,0.012705439084919279,0.2139037248293147,0.21421967291886068
node_526,36,0.13015873015873017,0.0011109661956993958,0.42802056555269924,2.3363363363363363,0.03130612869829577,19.035,16.965,1.1226121848739494,0.47125,0.235087568680887,0.018297828966892794,0.30828732175265744,0.30873453518209765
node_356,45,0.15353535353535352,0.001634363539946666,0.45491803278688525,2.1981981981981984,0.04114710795618496,25.056,19.944,1.2568960913312694,0.4432000000000001,0.27641290021457166,0.02151054094007287,0.2847096356368495,0.2852355039374485
node_545,38,0.21337126600284495,0.001293073377323773,0.43950725912890454,2.275275275275275,0.028926640969374164,19.031,18.969,1.0036789215686275,0.49918421052631573,0.6394061378213884,0.01957493495895287,0.3326337424508084,0.333133756722992
node_741,31,0.2838709677419355,0.0008163593280700765,0.4227676682183665,2.3653653653653652,0.022880153314118457,18.022,12.978,1.3892039627039623,0.4186451612903225,0.4374543089336249,0.013392665002890877,0.26475534213685475,0.26509747220651114
node_987,35,0.09915966386554621,0.001348197079267557,0.43586387434554974,2.294294294294294,0.022871737508454424,15.019,19.981,0.7517704678362572,0.5708857142857141,0.6587009012722308,0.02061789245181913,0.39948054298642544,0.40000710779502185
node_938,35,0.13277310924369748,0.0011349089370402423,0.436435124508519,2.2912912912912913,0.024172304901517228,19.021,15.979,1.190625,0.45654285714285725,0.2777632695315375,0.016962202036262315,0.29580387205387204,0.2962251043109406
node_637,31,0.20430107526881722,0.0008499039225773049,0.42080876158382474,2.3763763763763763,0.02104082025465586,16.024,14.976,1.070402564102564,0.48309677419354863,0.6162897839840471,0.015360454262614887,0.31849820089738023,0.3188929404874328
node_594,36,0.15396825396825398,0.0011060809497815717,0.4381578947368421,2.2822822822822824,0.0328698300793389,20.035,15.965,1.2556027472527471,0.4434722222222223,0.22570463988352332,0.017189157006964606,0.28493717783646716,0.2853580636056498
node_306,42,0.140534262485482,0.0015602523605576502,0.44203539823008847,2.2622622622622623,0.036482584242864664,24.019,17.981,1.3359411764705877,0.42811904761904757,0.24907009612187067,0.019394708603437855,0.2723663500678425,0.27284045821401615
node_471,34,0.11051693404634581,0.0011636144590149804,0.4293081220455522,2.329329329329329,0.02377503021843238,16.024,17.976,0.8915833333333336,0.5287058823529412,0.3342160155241394,0.01901160758430507,0.3593620512820513,0.35983582788703833
node_72,34,0.17825311942959002,0.0010889873821364217,0.4320934256055363,2.314314314314314,0.0243686249258024,18.03,15.97,1.1295317765567765,0.4697058823529412,0.4916754886582837,0.01651889189479218,0.3069637849222754,0.30738475796990666
node_656,31,0.31773399014778325,0.0006797499162234184,0.4157303370786517,2.4054054054054053,0.02088522755422655,20.042,10.958,1.8303313131313126,0.353483870967742,0.42020516243984607,0.011275177802431464,0.214708785110561,0.21499770942394855
node_884,31,0.10752688172043011,0.0010617829668144532,0.4267407090986758,2.3433433433433435,0.022671539984852405,12.008,18.992,0.6323872721018233,0.6126451612903226,0.35299205258463195,0.02008671499143681,0.4416081317879437,0.4421085668299336
node_628,31,0.23440860215053763,0.0006913295559278366,0.42169691853102576,2.3713713713713713,0.025984619035638146,18.068,12.932,1.3999672494172493,0.4171612903225805,0.3459648613126829,0.013461111445300432,0.2636312044817928,0.2639721228671347
node_13,39,0.22072072072072071,0.0011366545935420562,0.4304179233089186,2.3233233233233235,0.030022465712143363,22.087,16.913,1.3079557773109245,0.4336666666666668,0.4764285940574258,0.017578996642807723,0.2769367171564554,0.2773826318834258
node_835,29,0.1354679802955665,0.0006720325276635522,0.42080876158382474,2.3763763763763763,0.025411328566102356,18.014,10.986,1.6401717171717174,0.3788275862068966,0.15219074557426354,0.011849584014477431,0.23368472282530045,0.23397435428129804
node_868,66,0.11468531468531469,0.00400156785175561,0.47844827586206895,2.09009009009009,0.047264202020449744,35.029,30.971,1.1311735067182234,0.46925757575757576,0.5191299737170039,0.032952992269465714,0.3065630314424367,0.30737984359301385
node_200,47,0.14343434343434344,0.002012761519264387,0.45554035567715456,2.195195195195195,0.03298806520901143,24.023,22.977,1.045677875023527,0.488872340425532,0.6683612764498791,0.023807327691537258,0.32352424158675364,0.3241300004361814
node_337,33,0.11363636363636363,0.0011187718021180197,0.43453675511091777,2.3013013013013013,0.024169574849572807,16.037,16.963,0.9457786764705883,0.5140303030303033,0.31548004930370227,0.017939756285316983,0.34594943577430987,0.3463965258801968
node_703,30,0.08505747126436781,0.0009978906767474606,0.4347258485639687,2.3003003003003,0.02236738435180916,12.006,17.994,0.667267156862745,0.5997999999999999,0.5215999433516059,0.018648322632025427,0.428373603141045,0.4288477535469991
node_762,39,0.13225371120107962,0.0012864391222957583,0.4434087882822903,2.255255255255255,0.03641443508829674,19.085,19.915,0.9592901702786376,0.5106410256410256,0.276126251583601,0.021478198436709516,0.34292626115708214,0.3434511997446987
node_123,29,0.11576354679802955,0.0008767677185473014,0.42601279317697227,2.3473473473473474,0.023786930374479806,13.048,15.952,0.819214880952381,0.5500689655172414,0.28519296434775826,0.01691010047777676,0.37947533693135316,0.379895725105612
node_577,40,0.11794871794871795,0.001515953868893069,0.4406704896338774,2.269269269269269,0.028890256116036697,21.041,18.959,1.110223598211214,0.4739749999999999,0.3387743583799578,0.02009917507238058,0.31061620205988266,0.31111600583166443
node_166,36,0.12380952380952381,0.0011104223784458524,0.436054124836316,2.2932932932932935,0.02968933745504265,18.054,17.946,1.0066323529411765,0.4985,0.2523770526951005,0.019332454481319133,0.3320406926406926,0.3325137294269367
node_114,46,0.1839323467230444,0.0015532556380965987,0.4538845979100409,2.2032032032032034,0.04838273462005312,25.092,20.908,1.200950125313283,0.45452173913043464,0.39026662077679514,0.02212667839384158,0.2941356400776621,0.29468691331791463
node_580,36,0.20320855614973263,0.0010582953709346024,0.42241014799154336,2.3673673673673674,0.023665256456051584,19.121,16.879,1.1366055268261148,0.4688611111111112,0.6777187355703747,0.017349764812213772,0.30637932360788794,0.3068242723330319
node_6,42,0.2012820512820513,0.001152546128186452,0.4426229508196721,2.259259259259259,0.038992944056138824,27.04,14.96,1.8085538461538468,0.3561904761904761,0.2674852163873033,0.01586193294103006,0.21670389875484797,0.2170984458346044
node_927,43,0.2469545957918051,0.0011176623183767498,0.44380275433140826,2.2532532532532534,0.04160008347488957,31.036,11.964,2.595712121212121,0.2782325581395349,0.21394892529419143,0.012685112382516052,0.1616084020862969,0.16192402572797437
node_300,36,0.27936507936507937,0.0008051317417878585,0.43397046046915727,2.304304304304304,0.035727216188157856,25.035,10.965,2.286045454545455,0.30458333333333326,0.19611118274994183,0.011625668171700786,0.17967525685578303,0.1799644417611492
node_217,35,0.14285714285714285,0.0010424743007311178,0.44125441696113077,2.2662662662662663,0.03480984429465094,18.021,16.979,1.061713141025641,0.4851142857142858,0.23995659346331602,0.01828171297257353,0.32024979687641064,0.3206973553283835
node_26,50,0.21714285714285714,0.0018859511468967726,0.4601566098572087,2.1731731731731734,0.05367557743269381,30.074,19.926,1.5100877192982458,0.3985200000000001,0.3718354491488735,0.021088034421423277,0.2488670581150256,0.24939259106844783
node_693,45,0.2818181818181818,0.001173679842108314,0.43950725912890454,2.275275275275275,0.0493631814262138,31.05,13.95,2.2274537962037972,0.3099999999999999,0.2602862291546995,0.014763869708176421,0.18344902099898763,0.1838170184781388
node_976,34,0.19429590017825313,0.0009375258812457124,0.4320934256055363,2.314314314314314,0.03221661577279235,21.024,12.976,1.62081351981352,0.38164705882352945,0.183409660542035,0.013971420802318396,0.23583763955342904,0.23617977106902585
node_759,29,0.22792022792022792,0.0005784559260816715,0.4192194712547209,2.3853853853853852,0.02312946328885999,17.019,11.981,1.4209727272727273,0.41313793103448276,0.35107776996414997,0.012426039931051779,0.26036320536540236,0.2606790438231407
node_587,34,0.0967741935483871,0.0009808865995355306,0.4265584970111016,2.344344344344344,0.022798884607942264,20.009,13.991,1.4302527472527466,0.41150000000000003,0.2344885661490835,0.014886540133186662,0.2590531986531986,0.25942206259347333
node_590,30,0.11724137931034483,0.0008342778566412222,0.4269230769230769,2.3423423423423424,0.02323090104910611,14.012,15.988,0.8765178571428571,0.5329333333333331,0.2679604571173944,0.017011390521376797,0.36327404479578396,0.3636954029571444
node_700,39,0.18893387314439947,0.0011279853870627067,0.43873517786561267,2.279279279279279,0.036522929305544335,24.024,14.976,1.604514285714286,0.3840000000000001,0.21167320320218636,0.016124834349647284,0.23763214285714288,0.23802704901610042
node_608,41,0.09581646423751687,0.0016655304548364787,0.44858554108666365,2.229229229229229,0.0278097147867846,18.019,22.981,0.7842111142480708,0.560512195121951,0.7575889817994559,0.023713347821780167,0.38939643449345235,0.39000210699665716
node_532,33,0.21935483870967742,0.0008539519678286437,0.4258312020460358,2.3483483483483485,0.02414273781820975,18.018,14.982,1.2029796703296702,0.45399999999999985,0.6163408858818062,0.015367147554837488,0.2936752658489617,0.2940702050603041
node_761,28,0.164021164021164,0.0007244285770172194,0.4099302421009438,2.4394394394394396,0.018344738740975218,14.03,13.97,1.0048974358974359,0.49892857142857144,0.4438126052709115,0.014436462181233975,0.3324186046511627,0.3327867989767384
node_965,31,0.10098522167487685,0.0009195095996425677,0.42802056555269924,2.3363363363363363,0.022218080666128803,13.023,17.977,0.7246771125116711,0.5799032258064517,0.3124958317891637,0.019083122274582743,0.40838261967501105,0.40885634765782186
node_959,37,0.13063063063063063,0.0013701366870359495,0.43567378979502835,2.295295295295295,0.02436125951069625,18.007,18.993,0.9481384588923291,0.5133243243243242,0.6259567453659657,0.019598677921334372,0.3452872066529962,0.34578782632684624
node_383,48,0.20869565217391303,0.0015990108347673584,0.4530612244897959,2.2072072072072073,0.04981909945423574,28.071,19.929,1.4095430340557276,0.4151875000000001,0.37184886445704796,0.02109153391743728,0.2620093936709526,0.26253495012058686
node_55,41,0.2524390243902439,0.0011560457958445975,0.4373905429071804,2.2862862862862863,0.04520437095871501,27.039,13.961,1.9376028971028965,0.3405121951219512,0.26044860641835804,0.014775480173041845,0.20520372104751272,0.20557193075237204
node_149,36,0.10338680926916222,0.0013454031040108685,0.43097497842968074,2.32032032032032,0.022871773078858612,16.018,19.982,0.8017578947368422,0.5550555555555555,0.7919083825736845,0.02050797983382112,0.3841499758103533,0.38467659467637694
node_982,35,0.25882352941176473,0.000914945069011724,0.4317199654278306,2.3163163163163163,0.030531819685248863,21.069,13.931,1.5142191142191141,0.39802857142857145,0.37249476223872097,0.014502164156811539,0.2485077850236345,0.24887508798002608
node_230,26,0.11231884057971014,0.0005668713045000102,0.4174676138737986,2.3953953953953953,0.021332453972418623,13.054,12.946,1.0094242424242426,0.4979230769230769,0.1821234192060428,0.013945674413965834,0.33155609756097554,0.3318972948576233
